Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
BOQ.AX,2018-03-21,11.800000190734863,11.84000015258789,11.720000267028809,11.770000457763672,931198,0,0,0,0,0,0,0,0,0,0,0,29.54541636886877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C2L0,0,0,0H5O3C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9966014516591664,0.939677144389689,no Valido,no Valido
BOQ.AX,2018-03-22,11.779999732971191,11.819999694824219,11.680000305175781,11.729999542236328,809954,0,0,0,0,0,0,0,0,0,0,5,29.54541636886877,0,0,0,45.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5O3C2L0H5O3C1L0,0,5H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9616368434078094,0.9505541392719034,no Valido,no Valido
BOQ.AX,2018-03-23,11.510000228881836,11.550000190734863,11.170000076293945,11.279999732971191,2918239,0,0,0,0,0,0,0,0,0,0,10,29.54541636886877,0,0,0,40.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C1L0,H5O3C1L0H5O4C1L0,H5O3C2L0H5O3C1L0H5O4C1L0,10H5O4C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9804965143118365,0.9796099691772115,no Valido,no Valido
BOQ.AX,2018-03-26,11.270000457763672,11.270000457763672,11.039999961853027,11.0600004196167,2189107,0,0,0,0,0,0,0,0,0,0,15,29.54541636886877,0,0,0,35.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C0L0,H5O4C1L0H5O5C0L0,H5O3C1L0H5O4C1L0H5O5C0L0,15H5O5C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0081373594483727,0.9909583745320335,no Valido,no Valido
BOQ.AX,2018-03-27,11.180000305175781,11.25,11.069999694824219,11.149999618530273,2040341,0,0,0,0,0,0,0,0,0,0,20,29.54541636886877,0,0,0,30.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C2L0,H5O5C0L0H5O3C2L0,H5O4C1L0H5O5C0L0H5O3C2L0,20H5O3C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9910314411464893,0.9695067972604656,no Valido,no Valido
BOQ.AX,2018-03-28,11.079999923706055,11.119999885559082,11.029999732971191,11.050000190734863,1151953,0,0,0,0,0,0,0,0,0,0,25,29.54541636886877,0,0,0,25.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C1L0,H5O3C2L0H5O2C1L0,H5O5C0L0H5O3C2L0H5O2C1L0,25H5O2C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9918551899516388,0.9773755660013818,no Valido,no Valido
BOQ.AX,2018-03-29,11.039999961853027,11.109999656677246,10.960000038146973,10.960000038146973,3193947,0,0,0,0,0,0,0,0,0,0,30,29.54541636886877,0,0,0,20.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C0L0,H5O2C1L0H5O2C0L0,H5O3C2L0H5O2C1L0H5O2C0L0,30H5O2C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.986313903466406,0.998175140721345,no Valido,no Valido
BOQ.AX,2018-04-03,10.880000114440918,10.930000305175781,10.78499984741211,10.8100004196167,2476086,0,0,0,0,0,0,0,0,0,0,35,29.54541636886877,0,0,0,15.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C0L0,H5O2C0L0H5O3C0L0,H5O2C1L0H5O2C0L0H5O3C0L0,35H5O3C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9990749094825483,1.0009250022959642,no Valido,no Valido
BOQ.AX,2018-04-04,10.890000343322754,10.90999984741211,10.6899995803833,10.800000190734863,2961391,0,0,0,0,0,0,0,0,0,0,40,29.54541636886877,0,0,0,10.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C2L0,H5O3C0L0H5O4C2L0,H5O2C0L0H5O3C0L0H5O4C2L0,40H5O4C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0129629062199963,1.0,no Valido,no Valido
BOQ.AX,2018-04-05,10.850000381469727,11.0,10.819999694824219,10.9399995803833,2042922,0,0,0,0,0,0,0,0,0,0,45,29.54541636886877,0,0,0,5.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O4C2L0H5C3O0L0,H5O3C0L0H5O4C2L0H5C3O0L0,45H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9890310886506563,1.0036563037831145,no Valido,no Valido
