Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
AOG.AX,2018-03-21,2.680000066757202,2.690000057220459,2.6500000953674316,2.690000057220459,788063,0,0,0,0,0,0,0,0,0,0,0,52.63157564517303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C5O3L0,0,0,0H5C5O3L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9962825315053748,0.9776951890322493,no Valido,no Valido
AOG.AX,2018-03-22,2.690000057220459,2.690000057220459,2.6600000858306885,2.680000066757202,719491,0,0,0,0,0,0,0,0,0,0,5,52.63157564517303,0,0,0,90.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C3L0,H5C5O3L0H5O5C3L0,0,5H5O5C3L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9850746414713984,0.9888059811035488,no Valido,no Valido
AOG.AX,2018-03-23,2.6500000953674316,2.6600000858306885,2.634999990463257,2.640000104904175,690679,0,0,0,0,0,0,0,0,0,0,10,52.63157564517303,0,0,0,85.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5O5C3L0H5O3C1L0,H5C5O3L0H5O5C3L0H5O3C1L0,10H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9962121249750405,0.9962121249750405,no Valido,no Valido
AOG.AX,2018-03-26,2.630000114440918,2.6449999809265137,2.5999999046325684,2.630000114440918,726418,0,0,0,0,0,0,0,0,0,0,15,52.63157564517303,0,0,0,80.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C3L0,H5O3C1L0H5O3C3L0,H5O5C3L0H5O3C1L0H5O3C3L0,15H5O3C3L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0076045551544643,1.0038022775772322,no Valido,no Valido
AOG.AX,2018-03-27,2.6500000953674316,2.6649999618530273,2.630000114440918,2.6500000953674316,1029398,0,0,0,0,0,0,0,0,0,0,20,52.63157564517303,0,0,0,75.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C2L0,H5O3C3L0H5O2C2L0,H5O3C1L0H5O3C3L0H5O2C2L0,20H5O2C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9924528376578263,0.9849055853463808,no Valido,no Valido
AOG.AX,2018-03-28,2.630000114440918,2.6449999809265137,2.615000009536743,2.630000114440918,534444,0,0,0,0,0,0,0,0,0,0,25,52.63157564517303,0,0,0,70.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C2L0,H5O2C2L0H5O2C2L0,H5O3C3L0H5O2C2L0H5O2C2L0,25H5O2C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0038022775772322,0.9885930766148552,no Valido,no Valido
AOG.AX,2018-03-29,2.6500000953674316,2.6600000858306885,2.619999885559082,2.640000104904175,980745,0,0,0,0,0,0,0,0,0,0,30,52.63157564517303,0,0,0,65.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C2L0,H5O2C2L0H5O3C2L0,H5O2C2L0H5O2C2L0H5O3C2L0,30H5O3C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9886362846150574,0.9962121249750405,no Valido,no Valido
AOG.AX,2018-04-03,2.609999895095825,2.634999990463257,2.6050000190734863,2.609999895095825,875898,0,0,0,0,0,0,0,0,0,0,35,52.63157564517303,0,0,0,60.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O0C0L0,H5O3C2L0H5O0C0L0,H5O2C2L0H5O3C2L0H5O0C0L0,35H5O0C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9961685858754068,1.0076629195973046,no Valido,no Valido
AOG.AX,2018-04-04,2.619999885559082,2.619999885559082,2.5999999046325684,2.5999999046325684,990880,0,0,0,0,0,0,0,0,0,0,40,52.63157564517303,0,0,0,55.00000000000001,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C0L0,H5O0C0L0H5O5C0L0,H5O3C2L0H5O0C0L0H5O5C0L0,40H5O5C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0115385426572119,1.0269231439342186,no Valido,no Valido
AOG.AX,2018-04-05,2.5999999046325684,2.640000104904175,2.5999999046325684,2.630000114440918,688461,0,0,0,0,0,0,0,0,0,0,45,52.63157564517303,0,0,0,50.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O5C0L0H5C3O0L0,H5O0C0L0H5O5C0L0H5C3O0L0,45H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.0266159430406254,no Valido,no Valido
