Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
AMC.AX,2018-03-21,14.319999694824219,14.40999984741211,14.25,14.279999732971191,1825224,0,0,0,0,0,0,0,0,0,0,0,44.08603583972108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C0L0,0,0,0H5O2C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9845938853313467,0.9684874077254967,no Valido,no Valido
AMC.AX,2018-03-22,14.199999809265137,14.279999732971191,13.949999809265137,14.0600004196167,2578216,0,0,0,0,0,0,0,0,0,0,5,44.08603583972108,0,0,0,45.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5O2C0L0H5O3C1L0,0,5H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9886201425098686,0.9950212911515373,no Valido,no Valido
AMC.AX,2018-03-23,13.899999618530273,13.970000267028809,13.819999694824219,13.899999618530273,2189937,0,0,0,0,0,0,0,0,0,0,10,44.08603583972108,0,0,0,40.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C2L0,H5O3C1L0H5O2C2L0,H5O2C0L0H5O3C1L0H5O2C2L0,10H5O2C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9949640505938647,1.0143885444912408,no Valido,no Valido
AMC.AX,2018-03-26,13.800000190734863,13.869999885559082,13.739999771118164,13.829999923706055,2819794,0,0,0,0,0,0,0,0,0,0,15,44.08603583972108,0,0,0,35.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O2L0,H5O2C2L0H5C3O2L0,H5O3C1L0H5O2C2L0H5C3O2L0,15H5C3O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Buy,1.011569041814516,1.0245842483343108,no Valido,no Valido
AMC.AX,2018-03-27,13.869999885559082,14.010000228881836,13.869999885559082,13.989999771118164,2366724,0,0,0,0,0,0,0,0,0,0,20,44.08603583972108,0,0,0,30.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C4O0L0,H5C3O2L0H5C4O0L0,H5O2C2L0H5C3O2L0H5C4O0L0,20H5C4O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0078628028699939,0.9985704428580018,no Valido,no Valido
AMC.AX,2018-03-28,14.039999961853027,14.130000114440918,14.0,14.100000381469727,2709410,0,0,0,0,0,0,0,0,0,0,25,44.08603583972108,0,0,0,25.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O1L0,H5C4O0L0H5C3O1L0,H5C3O2L0H5C4O0L0H5C3O1L0,25H5C3O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0049645172291068,0.991489302412282,no Valido,no Valido
AMC.AX,2018-03-29,14.15999984741211,14.265000343322754,14.119999885559082,14.170000076293945,3182265,0,0,0,0,0,0,0,0,0,0,30,44.08603583972108,0,0,0,20.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C1O1L0,H5C3O1L0H5C1O1L0,H5C4O0L0H5C3O1L0H5C1O1L0,30H5C1O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9858856874955328,0.9978828699499176,no Valido,no Valido
AMC.AX,2018-04-03,14.229999542236328,14.229999542236328,13.899999618530273,13.970000267028809,2996824,0,0,0,0,0,0,0,0,0,0,35,44.08603583972108,0,0,0,15.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C1L0,H5C1O1L0H5O5C1L0,H5C3O1L0H5C1O1L0H5O5C1L0,35H5O5C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0007157677177085,1.0,no Valido,no Valido
AMC.AX,2018-04-04,14.010000228881836,14.020000457763672,13.819999694824219,13.979999542236328,2331999,0,0,0,0,0,0,0,0,0,0,40,44.08603583972108,0,0,0,10.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C4L0,H5O5C1L0H5O4C4L0,H5C1O1L0H5O5C1L0H5O4C4L0,40H5O4C4L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0114449789932418,1.0050071996273713,no Valido,no Valido
AMC.AX,2018-04-05,14.010000228881836,14.1899995803833,13.970000267028809,14.140000343322754,2302123,0,0,0,0,0,0,0,0,0,0,45,44.08603583972108,0,0,0,5.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O4C4L0H5C3O0L0,H5O5C1L0H5O4C4L0H5C3O0L0,45H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9879773640617892,1.0099009466937212,no Valido,no Valido
AMC.AX,2018-04-06,14.050000190734863,14.109999656677246,13.90999984741211,13.970000267028809,9092537,0,0,0,0,0,0,0,0,0,0,50,44.08603583972108,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5C3O0L0H5O3C1L0,H5O4C4L0H5C3O0L0H5O3C1L0,50H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0057265513369291,1.0128847063751523,no Valido,no Valido
AMC.AX,2018-04-09,13.930000305175781,14.09000015258789,13.90999984741211,14.050000190734863,1761159,0,0,0,0,0,0,0,0,0,0,55,44.08603583972108,0,0,0,95.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O3C1L0H5C3O0L0,H5C3O0L0H5O3C1L0H5C3O0L0,55H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0163700739582906,1.0007117600531017,no Valido,no Valido
AMC.AX,2018-04-10,14.15999984741211,14.359999656677246,14.069999694824219,14.279999732971191,2598563,0,0,0,0,0,0,14.074102560679119,0,0,0,60,44.08603583972108,0,0,0,45.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O1L0,H5C3O0L0H5C3O1L0,H5O3C1L0H5C3O0L0H5C3O1L0,60H5C3O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9908963503591138,0.9845938853313467,no Valido,no Valido
AMC.AX,2018-04-11,14.229999542236328,14.270000457763672,14.079999923706055,14.149999618530273,1903235,0,0,0,0,0,0,14.085779031117758,0,0,0,65,44.08603583972108,66.12901985334946,22.043006617783153,7.347668872594384,40.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5C3O1L0H5O3C1L0,H5C3O0L0H5C3O1L0H5O3C1L0,65H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.993639632414144,0.9901060499347929,no Valido,no Valido
AMC.AX,2018-04-12,14.15999984741211,14.1899995803833,14.0,14.0600004196167,2118524,0,0,0,0,0,0,14.081813090886826,0,0,0,70,41.90254637321455,51.613017349184844,39.247345734178104,20.430117450653754,35.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C1L0,H5O3C1L0H5O4C1L0,H5C3O1L0H5O3C1L0H5O4C1L0,70H5O4C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.0106685358501832,no Valido,no Valido
AMC.AX,2018-04-13,14.039999961853027,14.109999656677246,13.979999542236328,14.0600004196167,1188972,0,0,0,0,0,0,14.078457295306807,0,0,0,75,41.90254637321455,51.613017349184844,56.45168485057305,39.247345734178104,30.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O2L0,H5O4C1L0H5C3O2L0,H5O3C1L0H5O4C1L0H5C3O2L0,75H5C3O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.99644379877364,0.997866238566846,no Valido,no Valido
