Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
BAL.AX,2018-03-21,21.989999771118164,22.700000762939453,21.94499969482422,22.0,719486,0,0,0,0,0,0,0,0,0,0,0,37.94002370881575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C0O0L0,0,0,0H5C0O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0104545246471057,1.0118181922219016,no Valido,no Valido
BAL.AX,2018-03-22,22.239999771118164,22.55500030517578,22.06999969482422,22.229999542236328,655027,0,0,0,0,0,0,0,0,0,0,5,37.94002370881575,0,0,0,45.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O1C1L0,H5C0O0L0H5O1C1L0,0,5H5O1C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9932523786945978,1.013045475551016,no Valido,no Valido
BAL.AX,2018-03-23,21.889999389648438,22.200000762939453,21.649999618530273,22.079999923706055,736791,0,0,0,0,0,0,0,0,0,0,10,37.94002370881575,0,0,0,40.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O2L0,H5O1C1L0H5C3O2L0,H5C0O0L0H5O1C1L0H5C3O2L0,10H5C3O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.008152187762579,0.9782608902221517,no Valido,no Valido
BAL.AX,2018-03-26,21.899999618530273,22.5,21.690000534057617,22.260000228881836,828156,0,0,0,0,0,0,0,0,0,0,15,37.94002370881575,0,0,0,35.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O1L0,H5C3O2L0H5C3O1L0,H5O1C1L0H5C3O2L0H5C3O1L0,15H5C3O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0116801539177207,0.8912848135035484,no Valido,no Valido
BAL.AX,2018-03-27,22.559999465942383,23.06999969482422,22.454999923706055,22.520000457763672,1739891,0,0,0,0,0,0,0,0,0,0,20,37.94002370881575,0,0,0,45.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O0C0L0,H5C3O1L0H5O0C0L0,H5C3O2L0H5C3O1L0H5O0C0L0,20H5O0C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Short,0.9591474219541244,0.879218420718752,no Valido,no Valido
BAL.AX,2018-03-28,22.399999618530273,22.5,21.40999984741211,21.600000381469727,1483644,0,0,0,0,0,0,0,0,0,0,25,37.94002370881575,0,0,0,40.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C0L0,H5O0C0L0H5O4C0L0,H5C3O1L0H5O0C0L0H5O4C0L0,25H5O4C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9185185093611521,0.9819443847171574,no Valido,no Valido
BAL.AX,2018-03-29,21.149999618530273,21.450000762939453,19.709999084472656,19.84000015258789,1716887,0,0,0,0,0,0,0,0,0,0,30,37.94002370881575,0,0,0,35.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C0L0,H5O4C0L0H5O4C0L0,H5O0C0L0H5O4C0L0H5O4C0L0,30H5O4C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9979838248377167,1.0423387170427174,no Valido,no Valido
BAL.AX,2018-04-03,18.950000762939453,20.360000610351562,18.700000762939453,19.799999237060547,2075581,0,0,0,0,0,0,0,0,0,0,35,37.94002370881575,0,0,0,30.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O4C0L0H5C3O0L0,H5O4C0L0H5O4C0L0H5C3O0L0,35H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.0712121162496284,1.038383851422545,no Valido,no Valido
BAL.AX,2018-04-04,20.149999618530273,21.43000030517578,20.020000457763672,21.209999084472656,1508951,0,0,0,0,0,0,0,0,0,0,40,37.94002370881575,0,0,0,25.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C4O0L0,H5C3O0L0H5C4O0L0,H5O4C0L0H5C3O0L0H5C4O0L0,40H5C4O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9750118433675523,0.9702970679886634,no Valido,no Valido
BAL.AX,2018-04-05,21.350000381469727,21.649999618530273,20.600000381469727,20.68000030517578,733593,0,0,0,0,0,0,0,0,0,0,45,37.94002370881575,0,0,0,20.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C0L0,H5C4O0L0H5O3C0L0,H5C3O0L0H5C4O0L0H5O3C0L0,45H5O3C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9941972515733781,0.9966151018476195,no Valido,no Valido
