Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
ARQ.AX,2018-03-21,3.319999933242798,3.3299999237060547,3.2799999713897705,3.299999952316284,440465,0,0,0,0,0,0,0,0,0,0,0,72.91665735344591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C2L0,0,0,0H5O4C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9969696998158325,1.0,no Valido,no Valido
ARQ.AX,2018-03-22,3.299999952316284,3.299999952316284,3.2899999618530273,3.2899999618530273,136754,0,0,0,0,0,0,0,0,0,0,5,72.91665735344591,0,0,0,90.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C0L0,H5O4C2L0H5O5C0L0,0,5H5O5C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.021276575700436,no Valido,no Valido
ARQ.AX,2018-03-23,3.2899999618530273,3.3499999046325684,3.2799999713897705,3.2899999618530273,109860,0,0,0,0,0,0,0,0,0,0,10,72.91665735344591,0,0,0,85.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O0C0L0,H5O5C0L0H5O0C0L0,H5O4C2L0H5O5C0L0H5O0C0L0,10H5O0C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Buy,1.003039510814348,1.0243160865147842,no Valido,no Valido
ARQ.AX,2018-03-26,3.299999952316284,3.319999933242798,3.2699999809265137,3.299999952316284,1112465,0,0,0,0,0,0,0,0,0,0,15,72.91665735344591,0,0,0,80.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C3L0,H5O0C0L0H5O3C3L0,H5O5C0L0H5O0C0L0H5O3C3L0,15H5O3C3L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.018181801105005,1.0212121012891726,no Valido,no Valido
ARQ.AX,2018-03-27,3.3499999046325684,3.380000114440918,3.3299999237060547,3.359999895095825,71840,0,0,0,0,0,0,0,0,0,0,20,72.91665735344591,0,0,0,75.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O2L0,H5O3C3L0H5C3O2L0,H5O0C0L0H5O3C3L0H5C3O2L0,20H5C3O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.002976187730795,1.0208333850734779,no Valido,no Valido
ARQ.AX,2018-03-28,3.369999885559082,3.380000114440918,3.319999933242798,3.369999885559082,81342,0,0,0,0,0,0,0,0,0,0,25,72.91665735344591,0,0,0,70.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C4L0,H5C3O2L0H5O4C4L0,H5O3C3L0H5C3O2L0H5O4C4L0,25H5O4C4L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.0148368523539484,no Valido,no Valido
ARQ.AX,2018-03-29,3.3499999046325684,3.380000114440918,3.3399999141693115,3.369999885559082,50541,0,0,0,0,0,0,0,0,0,0,30,72.91665735344591,0,0,0,65.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O1L0,H5O4C4L0H5C3O1L0,H5C3O2L0H5O4C4L0H5C3O1L0,30H5C3O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.017804208675267,1.0,no Valido,no Valido
ARQ.AX,2018-04-03,3.359999895095825,3.430000066757202,3.359999895095825,3.430000066757202,169301,0,0,0,0,0,0,0,0,0,0,35,72.91665735344591,0,0,0,60.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C5O0L0,H5C3O1L0H5C5O0L0,H5O4C4L0H5C3O1L0H5C5O0L0,35H5C5O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9970845509420905,1.0204081434053665,no Valido,no Valido
ARQ.AX,2018-04-04,3.450000047683716,3.5799999237060547,3.4200000762939453,3.4200000762939453,208544,0,0,0,0,0,0,0,0,0,0,40,72.91665735344591,0,0,0,55.00000000000001,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O0C0L0,H5C5O0L0H5O0C0L0,H5C3O1L0H5C5O0L0H5O0C0L0,40H5O0C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9853800615147805,1.011695895017749,no Valido,no Valido
ARQ.AX,2018-04-05,3.359999895095825,3.4200000762939453,3.25,3.369999885559082,161864,0,0,0,0,0,0,0,0,0,0,45,72.91665735344591,0,0,0,50.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O3L0,H5O0C0L0H5C3O3L0,H5C5O0L0H5O0C0L0H5C3O3L0,45H5C3O3L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.0385757029244975,1.0415430592458161,no Valido,no Valido
