Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
AWC.AX,2018-03-21,2.380000114440918,2.380000114440918,2.3299999237060547,2.3499999046325684,7517034,0,0,0,0,0,0,0,0,0,0,0,68.18180340381969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C2L0,0,0,0H5O5C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.046808569352518,1.0510638846159543,no Valido,no Valido
AWC.AX,2018-03-22,2.4000000953674316,2.5,2.384999990463257,2.4600000381469727,17907357,0,0,0,0,0,0,0,0,0,0,5,68.18180340381969,0,0,0,90.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O5C2L0H5C3O0L0,0,5H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.008130073421291,0.9878048898680635,no Valido,no Valido
AWC.AX,2018-03-23,2.380000114440918,2.4800000190734863,2.3499999046325684,2.4800000190734863,27492768,0,0,0,0,0,0,0,0,0,0,10,68.18180340381969,0,0,0,85.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C5O1L0,H5C3O0L0H5C5O1L0,H5O5C2L0H5C3O0L0H5C5O1L0,10H5C5O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9959677458119566,0.9516128536069558,no Valido,no Valido
AWC.AX,2018-03-26,2.450000047683716,2.5199999809265137,2.434999942779541,2.4700000286102295,16201268,0,0,0,0,0,0,0,0,0,0,15,68.18180340381969,0,0,0,80.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C2O0L0,H5C5O1L0H5C2O0L0,H5C3O0L0H5C5O1L0H5C2O0L0,15H5C2O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.983805683647893,0.9554655335059664,no Valido,no Valido
AWC.AX,2018-03-27,2.4800000190734863,2.494999885559082,2.4100000858306885,2.430000066757202,17374675,0,0,0,0,0,0,0,0,0,0,20,68.18180340381969,0,0,0,75.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C1L0,H5C2O0L0H5O4C1L0,H5C5O1L0H5C2O0L0H5O4C1L0,20H5O4C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9711933457866974,0.9711933457866974,no Valido,no Valido
AWC.AX,2018-03-28,2.390000104904175,2.4000000953674316,2.3350000381469727,2.359999895095825,16762400,0,0,0,0,0,0,0,0,0,0,25,68.18180340381969,0,0,0,70.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C1L0,H5O4C1L0H5O4C1L0,H5C2O0L0H5O4C1L0H5O4C1L0,25H5O4C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.0127119538736808,no Valido,no Valido
AWC.AX,2018-03-29,2.3499999046325684,2.4549999237060547,2.3499999046325684,2.359999895095825,22074272,0,0,0,0,0,0,0,0,0,0,30,68.18180340381969,0,0,0,65.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C0O0L0,H5O4C1L0H5C0O0L0,H5O4C1L0H5O4C1L0H5C0O0L0,30H5C0O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.0042372842829514,no Valido,no Valido
AWC.AX,2018-04-03,2.3399999141693115,2.4100000858306885,2.319999933242798,2.359999895095825,9898451,0,0,0,0,0,0,0,0,0,0,35,68.18180340381969,0,0,0,60.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C2O1L0,H5C0O0L0H5C2O1L0,H5O4C1L0H5C0O0L0H5C2O1L0,35H5C2O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0127119538736808,1.0127119538736808,no Valido,no Valido
AWC.AX,2018-04-04,2.4000000953674316,2.440000057220459,2.359999895095825,2.390000104904175,21479472,0,0,0,0,0,0,0,0,0,0,40,68.18180340381969,0,0,0,55.00000000000001,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C1L0,H5C2O1L0H5O2C1L0,H5C0O0L0H5C2O1L0H5O2C1L0,40H5O2C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9916317077542995,1.0627614436673285,no Valido,no Valido
AWC.AX,2018-04-05,2.4200000762939453,2.430000066757202,2.3550000190734863,2.369999885559082,12659279,0,0,0,0,0,0,0,0,0,0,45,68.18180340381969,0,0,0,50.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C1L0,H5O2C1L0H5O4C1L0,H5C2O1L0H5O2C1L0H5O4C1L0,45H5O4C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Buy,1.0084389115235652,1.0928270207736028,no Valido,no Valido
AWC.AX,2018-04-06,2.369999885559082,2.3949999809265137,2.359999895095825,2.390000104904175,6202878,0,0,0,0,0,0,0,0,0,0,50,68.18180340381969,0,0,0,95.0,50.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C4O1L0,H5O4C1L0H5C4O1L0,H5O2C1L0H5O4C1L0H5C4O1L0,50H5C4O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.0627614436673285,1.0543932511783514,no Valido,no Valido
AWC.AX,2018-04-09,2.4000000953674316,2.549999952316284,2.390000104904175,2.5399999618530273,16153960,0,0,0,0,0,0,0,0,0,0,55,68.18180340381969,0,0,0,90.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C4O0L0,H5C4O1L0H5C4O0L0,H5O4C1L0H5C4O1L0H5C4O0L0,55H5C4O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0196850208926016,0.9921259916429593,no Valido,no Valido
AWC.AX,2018-04-10,2.569999933242798,2.6600000858306885,2.549999952316284,2.5899999141693115,24151560,0,0,0,0,0,0,2.4405127931863837,0,0,0,60,68.18180340381969,0,0,0,85.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C1O0L0,H5C4O0L0H5C1O0L0,H5C4O1L0H5C4O0L0H5C1O0L0,60H5C1O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9729729978522996,1.0,no Valido,no Valido
AWC.AX,2018-04-11,2.619999885559082,2.630000114440918,2.5,2.5199999809265137,26541405,0,0,0,0,0,0,2.4527415913002497,0,0,0,65,68.18180340381969,58.82351703710352,19.60783901236784,6.535946337455947,80.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C0L0,H5C1O0L0H5O4C0L0,H5C4O0L0H5C1O0L0H5O4C0L0,65H5O4C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.055555597604688,no Valido,no Valido
AWC.AX,2018-04-12,2.5899999141693115,2.5999999046325684,2.505000114440918,2.5199999809265137,20738506,0,0,0,0,0,0,2.4630890358581365,0,0,0,70,68.18180340381969,58.82351703710352,39.21567802473568,19.60783901236784,75.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C0L0,H5O4C0L0H5O4C0L0,H5C1O0L0H5O4C0L0H5O4C0L0,70H5O4C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.02777775149707,1.055555597604688,no Valido,no Valido
AWC.AX,2018-04-13,2.5799999237060547,2.619999885559082,2.5199999809265137,2.5899999141693115,20271894,0,0,0,0,0,0,2.482613786367548,0,0,0,75,71.6669140151533,79.41172345701175,65.68625251040626,41.5032565158366,70.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O3L0,H5O4C0L0H5C3O3L0,H5O4C0L0H5O4C0L0H5C3O3L0,75H5C3O3L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.027027094201209,1.0347490948148377,no Valido,no Valido
AWC.AX,2018-04-16,2.5999999046325684,2.684999942779541,2.5799999237060547,2.6600000858306885,22219360,0,0,0,0,0,0,2.509903986284954,0,0,0,80,74.65639354601679,93.15072430256035,77.1286549322252,60.67686182245571,65.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5C3O3L0H5C3O0L0,H5O4C0L0H5C3O3L0H5C3O0L0,80H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,1.0789472905835689,no Valido,no Valido
AWC.AX,2018-04-17,2.7200000286102295,2.7699999809265137,2.6500000953674316,2.6600000858306885,25757070,0,0,0,0,0,0,2.532995693907375,0,0,0,85,74.6563935460168,75.55558145781819,82.7060097391301,75.17363906058719,60.0,95.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C0L0,H5C3O0L0H5O2C0L0,H5C3O3L0H5C3O0L0H5O2C0L0,85H5O2C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0075187895793876,1.063909711424794,no Valido,no Valido
AWC.AX,2018-04-18,2.690000057220459,2.7100000381469727,2.640000104904175,2.680000066757202,17198842,0,0,0,0,0,0,2.5556117512688865,0,0,0,90,75.51253471443054,80.00002119276034,82.90210898437962,80.91225788524498,55.00000000000001,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C2L0,H5O2C0L0H5O3C2L0,H5C3O0L0H5O2C0L0H5O3C2L0,90H5O3C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.0708954530108574,1.048507415217955,no Valido,no Valido
AWC.AX,2018-04-19,2.869999885559082,2.9600000381469727,2.859999895095825,2.869999885559082,36669276,0,2.502499985694885,0,0,0,0,2.6039791565443013,0,0,0,95,81.80194823236857,85.93747846316899,80.49769370458252,82.03527080936408,50.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O0C0L0,H5O3C2L0H5O0C0L0,H5O2C0L0H5O3C2L0H5O0C0L0,95H5O0C0L0,2.781284960628361,2.223715010761409,2.502499985694885,0.13586299085496556,0.13939248746673794,0,0,0,0,0,0,0,0,0,0,0,0,100.0,89.42969881250411,100.0,89.42969881250411,100.0,89.42969881250411,Keep,Short,0.986062730505916,0.9128919825892956,no Valido,no Valido
AWC.AX,2018-04-20,2.8499999046325684,2.9200000762939453,2.799999952316284,2.8299999237060547,25354510,0,2.533690455981663,0,2.0476,1.9048,0,2.638751582261494,0,0,0,100,77.30062308500155,78.51237845578852,81.48329270390595,81.62769846428937,40.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C1L0,H5O0C0L0H5O2C1L0,H5O3C2L0H5O0C0L0H5O2C1L0,100H5O2C1L0,2.8314262001352803,2.221573773161839,2.5264999866485596,0.14860265465981898,0.15246310674336033,0,0,0,0,0,0,100.0,89.42969881250411,100.0,89.42969881250411,100.0,89.42969881250411,1.7708827976700814,60.54879824870677,-0.09638381697865128,-5.505542294201133,8.572971885338776,83.34922033012869,Keep,Keep,0.9929328687400378,0.9363958186603403,no Valido,no Valido
AWC.AX,2018-04-23,2.8399999141693115,2.8399999141693115,2.7899999618530273,2.809999942779541,12324568,0,2.5600056452005084,0,2.1429,1.9524,0,2.6650974838796553,0,0,0,105,75.07611884209278,75.20659658868342,79.88548450254699,80.62215697034515,35.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C2L0,H5O2C1L0H5O5C2L0,H5O0C0L0H5O2C1L0H5O5C2L0,105H5O5C2L0,2.8721462794052957,2.2158536843550807,2.543999981880188,0.15991872384938585,0.16407314876255374,0,0,0,0,0,0,4.44724438844556,77.32962269794692,2.4380249948780963,67.70012421043445,25.039370078740188,87.71557467442547,1.4177578475719876,54.80480457193564,-0.2581437956461041,-14.474979682329908,7.076137751214473,81.95864199951868,Short,Keep,0.9323843198969896,0.95017798244255,no Valido,no Valido
AWC.AX,2018-04-24,2.5799999237060547,2.684999942779541,2.549999952316284,2.619999885559082,45409681,0,2.5657193823775155,0,2.0476,1.9524,0,2.658159391830336,0,0,0,110,58.000063716390855,43.33332141240722,65.68409881895973,75.68429200847089,30.0,70.0,0,0,2464645.651458788,0.0047840602290321055,9585411.0,-0.04201676463198792,1309634.4761904762,-0.0006618951101110634,12400539.907755023,-9781270.955374071,0.020866375920533413,-0.022190166140755536,1,-1,-1,H5C2O1L0,H5O5C2L0H5C2O1L0,H5O2C1L0H5O5C2L0H5C2O1L0,110H5C2O1L0,2.879370740215595,2.222629210193341,2.550999975204468,0.16002811577055226,0.16418538250556347,0,0,0,0,0,0,-4.654229341668281,-77.87617461933984,0.0,0.0,-100.10504201680645,-89.43029998507699,0.2509041544875301,14.085405428441971,0.30484283240707066,16.953966900792338,0.06835793862826067,3.9106532222616908,Keep,Keep,1.0114504622590652,1.0076336718391974,no Valido,no Valido
AWC.AX,2018-04-26,2.609999895095825,2.690000057220459,2.609999895095825,2.6500000953674316,17246251,0,2.5737461169479836,0,2.0476,1.8571,0,2.656904115451428,0,0,0,115,59.563965715345645,45.61403875682682,54.717985585972485,66.76252296915973,25.0,65.0,0,0,2781197.7961242357,0.004406794504900044,-11291500.0,-0.008163257362146624,-487929.38095238095,0.0006091056891983162,12027460.70160668,-13003319.46351144,0.020439680961248513,-0.019221469582851883,-1,0,0,H5C2O0L0,H5C2O1L0H5C2O0L0,H5O5C2L0H5C2O1L0H5C2O0L0,115H5C2O0L0,2.888889653848372,2.231110303236284,2.559999978542328,0.16028100136695045,0.16444483765302215,0,0,0,0,0,0,0.0,0.0,-5.131656884389635,-78.97536024955052,50.02624671916005,88.8574587698238,0.32950076926949734,18.23762922131529,0.38012880988630426,20.813853614361925,0.15777640159557738,8.966275744102326,Keep,Keep,1.0075471623421737,1.022641487026521,no Valido,no Valido
AWC.AX,2018-04-27,2.680000066757202,2.684999942779541,2.634999990463257,2.6700000762939453,10868124,0,2.582913160695218,0,2.0476,1.8571,0,2.658918878657969,0,0,0,120,60.616804387137456,36.95653526003172,41.967965143088584,54.123349849340265,20.0,60.0,0,0,2747082.4301364557,0.004387729037631605,1173407.0,0.020161270940217118,-253959.2380952381,0.0011755150698791264,12107911.697518812,-12615830.17370929,0.02092029573922135,-0.0185692655994631,0,0,0,H5O4C3L0,H5C2O0L0H5O4C3L0,H5C2O1L0H5C2O0L0H5O4C3L0,120H5O4C3L0,2.898422382854309,2.2455775751840212,2.571999979019165,0.15907860198596643,0.163211201917572,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288937134327985,18.206247339121035,0.6442561640985334,32.79287563286945,-0.75585236856055,-37.084991475399406,Keep,Keep,0.9887640559803236,1.0187265733661273,no Valido,no Valido
AWC.AX,2018-04-30,2.6700000762939453,2.680000066757202,2.5999999046325684,2.640000104904175,14178814,0,2.5883500125246424,0,2.0476,1.8571,0,2.656008298080462,2.656008298080462,0,0,125,58.170167445222916,30.434802890047578,37.66845896896871,44.78480323267659,15.0,55.00000000000001,0,0,2751392.76839839,0.0043192248494332815,-612275.0,0.012552388490188976,-152183.85714285713,0.0007504995022343307,12229083.600649899,-12533451.314935612,0.0201870113246841,-0.018686012320215436,0,0,0,H5O4C2L0,H5O4C3L0H5O4C2L0,H5C2O0L0H5O4C3L0H5O4C2L0,125H5O4C2L0,2.897829905315055,2.2741700737041097,2.5859999895095824,0.15196710299575178,0.1559149579027363,100.0,89.42969881250411,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02044555956053351,-1.171315629220063,1.2572717779861464,51.50372765454029,-4.6796305582093245,-77.94006487855269,Buy,Buy,1.0265151251747162,1.0643938754243105,no Valido,no Valido
