Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
BWX.AX,2018-03-21,5.03000020980835,5.170000076293945,4.989999771118164,5.150000095367432,487432,0,0,0,0,0,0,0,0,0,0,0,39.263810500886535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C4O1L0,0,0,0H5C4O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9883495258896184,0.9631067856889227,no Valido,no Valido
BWX.AX,2018-03-22,5.150000095367432,5.210000038146973,5.054999828338623,5.090000152587891,333469,0,0,0,0,0,0,0,0,0,0,5,39.263810500886535,0,0,0,90.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5C4O1L0H5O3C1L0,0,5H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.003929269219441,0.9744597032330495,no Valido,no Valido
BWX.AX,2018-03-23,5.019999980926514,5.110000133514404,4.940000057220459,5.110000133514404,795907,0,0,0,0,0,0,0,0,0,0,10,39.263810500886535,0,0,0,85.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C5O2L0,H5O3C1L0H5C5O2L0,H5C4O1L0H5O3C1L0H5C5O2L0,10H5C5O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9706457746676673,0.954990212707626,no Valido,no Valido
BWX.AX,2018-03-26,5.010000228881836,5.039999961853027,4.929999828338623,4.960000038146973,385270,0,0,0,0,0,0,0,0,0,0,15,39.263810500886535,0,0,0,80.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5C5O2L0H5O3C1L0,H5O3C1L0H5C5O2L0H5O3C1L0,15H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,0.9758064748717394,no Valido,no Valido
BWX.AX,2018-03-27,5.0,5.079999923706055,4.960000038146973,4.960000038146973,805011,0,0,0,0,0,0,0,0,0,0,20,39.263810500886535,0,0,0,75.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O1C0L0,H5O3C1L0H5O1C0L0,H5C5O2L0H5O3C1L0H5O1C0L0,20H5O1C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9838709832478263,0.915322565914565,no Valido,no Valido
BWX.AX,2018-03-28,4.989999771118164,5.039999961853027,4.860000133514404,4.880000114440918,382524,0,0,0,0,0,0,0,0,0,0,25,39.263810500886535,0,0,0,70.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C0L0,H5O1C0L0H5O3C0L0,H5O3C1L0H5O1C0L0H5O3C0L0,25H5O3C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9918032866977484,0.9200818987342514,no Valido,no Valido
BWX.AX,2018-03-29,4.869999885559082,5.010000228881836,4.800000190734863,4.840000152587891,416607,0,0,0,0,0,0,0,0,0,0,30,39.263810500886535,0,0,0,65.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O1C0L0,H5O3C0L0H5O1C0L0,H5O1C0L0H5O3C0L0H5O1C0L0,30H5O1C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9380164914717086,0.9566115637342102,no Valido,no Valido
BWX.AX,2018-04-03,4.829999923706055,4.840000152587891,4.519999980926514,4.539999961853027,659509,0,0,0,0,0,0,0,0,0,0,35,39.263810500886535,0,0,0,60.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C0L0,H5O1C0L0H5O4C0L0,H5O3C0L0H5O1C0L0H5O4C0L0,35H5O4C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9889867420363467,1.0418502332195856,no Valido,no Valido
BWX.AX,2018-04-04,4.570000171661377,4.670000076293945,4.429999828338623,4.489999771118164,957629,0,0,0,0,0,0,0,0,0,0,40,39.263810500886535,0,0,0,55.00000000000001,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C1L0,H5O4C0L0H5O2C1L0,H5O1C0L0H5O4C0L0H5O2C1L0,40H5O2C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.031180478944187,1.0356348179076682,no Valido,no Valido
BWX.AX,2018-04-05,4.480000019073486,4.659999847412109,4.480000019073486,4.630000114440918,757918,0,0,0,0,0,0,0,0,0,0,45,39.263810500886535,0,0,0,50.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C4O0L0,H5O2C1L0H5C4O0L0,H5O4C0L0H5O2C1L0H5C4O0L0,45H5C4O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.021598251006662,1.0194383744117035,no Valido,no Valido
