Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
ARB.AX,2018-03-21,19.790000915527344,19.950000762939453,19.665000915527344,19.729999542236328,110667,0,0,0,0,0,0,0,0,0,0,0,48.96267136460119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C1L0,0,0,0H5O2C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0076026164222238,0.9883426483744226,no Valido,no Valido
ARB.AX,2018-03-22,19.65999984741211,19.8799991607666,19.385000228881836,19.8799991607666,126126,0,0,0,0,0,0,0,0,0,0,5,48.96267136460119,0,0,0,45.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C5O2L0,H5O2C1L0H5C5O2L0,0,5H5C5O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9828974718514955,1.0025151482152905,no Valido,no Valido
ARB.AX,2018-03-23,19.600000381469727,19.799999237060547,19.469999313354492,19.540000915527344,106026,0,0,0,0,0,0,0,0,0,0,10,48.96267136460119,0,0,0,40.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O1C1L0,H5C5O2L0H5O1C1L0,H5O2C1L0H5C5O2L0H5O1C1L0,10H5O1C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9979528703350491,1.0143295172045963,no Valido,no Valido
ARB.AX,2018-03-26,19.520000457763672,19.540000915527344,19.149999618530273,19.5,91830,0,0,0,0,0,0,0,0,0,0,15,48.96267136460119,0,0,0,35.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C4L0,H5O1C1L0H5O4C4L0,H5C5O2L0H5O1C1L0H5O4C4L0,15H5O4C4L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buy,Keep,1.022051297701322,1.0164102407602162,no Valido,no Valido
ARB.AX,2018-03-27,19.610000610351562,20.09000015258789,19.610000610351562,19.93000030517578,120968,0,0,0,0,0,0,0,0,0,0,20,48.96267136460119,0,0,0,45.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O4C4L0H5C3O0L0,H5O1C1L0H5O4C4L0H5C3O0L0,20H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9944806518481089,0.9864525612830245,no Valido,no Valido
ARB.AX,2018-03-28,19.8700008392334,19.8799991607666,19.68000030517578,19.81999969482422,112182,0,0,0,0,0,0,0,0,0,0,25,48.96267136460119,0,0,0,40.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C3L0,H5C3O0L0H5O4C3L0,H5O4C4L0H5C3O0L0H5O4C3L0,25H5O4C3L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,0.9853683646496503,no Valido,no Valido
ARB.AX,2018-03-29,19.81999969482422,20.049999237060547,19.719999313354492,19.81999969482422,121529,0,0,0,0,0,0,0,0,0,0,30,48.96267136460119,0,0,0,35.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O1C1L0,H5O4C3L0H5O1C1L0,H5C3O0L0H5O4C3L0H5O1C1L0,30H5O1C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9919273536894205,0.9848638122260471,no Valido,no Valido
ARB.AX,2018-04-03,19.299999237060547,19.809999465942383,19.299999237060547,19.65999984741211,93133,0,0,0,0,0,0,0,0,0,0,35,48.96267136460119,0,0,0,30.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O1C1L0H5C3O0L0,H5O4C3L0H5O1C1L0H5C3O0L0,35H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9933876316492589,1.0091556615754234,no Valido,no Valido
ARB.AX,2018-04-04,19.65999984741211,19.729999542236328,19.31999969482422,19.530000686645508,140239,0,0,0,0,0,0,0,0,0,0,40,48.96267136460119,0,0,0,25.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C2L0,H5C3O0L0H5O4C2L0,H5O1C1L0H5C3O0L0H5O4C2L0,40H5O4C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9994879555284054,1.014848899026256,no Valido,no Valido
ARB.AX,2018-04-05,19.31999969482422,19.579999923706055,19.299999237060547,19.520000457763672,80184,0,0,0,0,0,0,0,0,0,0,45,48.96267136460119,0,0,0,20.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O4C2L0H5C3O0L0,H5C3O0L0H5O4C2L0H5C3O0L0,45H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0163934266045032,1.0158811198090463,no Valido,no Valido
