Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
AST.AX,2018-03-21,1.725000023841858,1.7350000143051147,1.6950000524520874,1.7050000429153442,4777318,0,0,0,0,0,0,0,0,0,0,0,28.205110962490025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,0,0,0H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9941349031017278,0.979472090938577,no Valido,no Valido
AST.AX,2018-03-22,1.690000057220459,1.7050000429153442,1.6699999570846558,1.6950000524520874,3567111,0,0,0,0,0,0,0,0,0,0,5,28.205110962490025,0,0,0,90.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O2L0,H5O3C1L0H5C3O2L0,0,5H5C3O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Short,Keep,0.9734512832440061,0.9911503808613605,no Valido,no Valido
AST.AX,2018-03-23,1.6749999523162842,1.690000057220459,1.6449999809265137,1.649999976158142,5290693,0,0,0,0,0,0,0,0,0,0,10,28.205110962490025,0,0,0,85.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C0L0,H5C3O2L0H5O3C0L0,H5O3C1L0H5C3O2L0H5O3C0L0,10H5O3C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.01212120073667,1.0151515009208376,no Valido,no Valido
AST.AX,2018-03-26,1.6349999904632568,1.684999942779541,1.6349999904632568,1.6699999570846558,4418466,0,0,0,0,0,0,0,0,0,0,15,28.205110962490025,0,0,0,80.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O0L0,H5O3C0L0H5C3O0L0,H5C3O2L0H5O3C0L0H5C3O0L0,15H5C3O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.00598801839535,1.002994009197675,no Valido,no Valido
AST.AX,2018-03-27,1.6649999618530273,1.6950000524520874,1.6399999856948853,1.6799999475479126,5050433,0,0,0,0,0,0,0,0,0,0,20,28.205110962490025,0,0,0,75.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O2L0,H5C3O0L0H5C3O2L0,H5O3C0L0H5C3O0L0H5C3O2L0,20H5C3O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.997023812269205,0.9880952490768198,no Valido,no Valido
AST.AX,2018-03-28,1.6549999713897705,1.6924999952316284,1.6549999713897705,1.6749999523162842,4641816,0,0,0,0,0,0,0,0,0,0,25,28.205110962490025,0,0,0,70.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C2O0L0,H5C3O2L0H5C2O0L0,H5C3O0L0H5C3O2L0H5C2O0L0,25H5C2O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0,0.9761194250795571,no Valido,no Valido
AST.AX,2018-03-29,1.684999942779541,1.6950000524520874,1.659999966621399,1.6749999523162842,8006388,0,0,0,0,0,0,0,0,0,0,30,28.205110962490025,0,0,0,65.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C2L0,H5C2O0L0H5O3C2L0,H5C3O2L0H5C2O0L0H5O3C2L0,30H5O3C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9910447844048339,0.9880597125397785,no Valido,no Valido
AST.AX,2018-04-03,1.649999976158142,1.6799999475479126,1.649999976158142,1.659999966621399,4487479,0,0,0,0,0,0,0,0,0,0,35,28.205110962490025,0,0,0,60.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C1O0L0,H5O3C2L0H5C1O0L0,H5C2O0L0H5O3C2L0H5C1O0L0,35H5C1O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9849397730958847,0.9879518184767078,no Valido,no Valido
AST.AX,2018-04-04,1.6549999713897705,1.6649999618530273,1.625,1.6349999904632568,6410334,0,0,0,0,0,0,0,0,0,0,40,28.205110962490025,0,0,0,55.00000000000001,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C1L0,H5C1O0L0H5O3C1L0,H5O3C2L0H5C1O0L0H5O3C1L0,40H5O3C1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0122324043077497,1.0030581010769375,no Valido,no Valido
AST.AX,2018-04-05,1.649999976158142,1.6649999618530273,1.6349999904632568,1.6549999713897705,7309745,0,0,0,0,0,0,0,0,0,0,45,28.205110962490025,0,0,0,50.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C3O2L0,H5O3C1L0H5C3O2L0,H5C1O0L0H5O3C1L0H5C3O2L0,45H5C3O2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9909365643781316,0.9879154191708421,no Valido,no Valido
