Symbol,Date,Open,High,Low,Close,Volume,volumeMoV,close20EMA,closeMoV,vira21dayMAc,vira21dayMAp,emaslow,emafast,macd,signalMACD,histogramMACD,ensambleFzInput,rsi,fastK,fastD,slowD,curvaVerde,curvaRoja,sigCruzeC,sigCruzeV,volumeSD,priceSD,rangeVolume,rangePrice,averageVolume,averagePrice,volumeUCL,volumeLCL,priceUCL,priceLCL,flagVolume,flagPrft,fluidSingal,ensamble1dGenome,ensamble2dGenome,ensamble3dGenome,comboLRGR,upperBB,lowerBB,20dSMA Close,20dStdev Close,20dStedv Close K,macdRatio,macdAngle,signalMACDRatio,signalMACDAngle,histMACDRatio,histMACDAngle,viraCRatio,viraCAngle,viraPRatio,viraPAngle,viraDiffRatio,viraDiffAngle,ubolingerBandRatio,ubolingerBandAngle,lbolingerBandRatio,lbolingerBandAngle,bolingerDiffRatio,bolingerDiffAngle,unDia,tresDias,unDiaPerformance,tresDiasPerformance,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagAseComproA,FlagAseComproDay,FlagAseVendioA,FlagAprftMax,FlagAprftMaxDay,FlagAmaxLoss,FlagAmaxLossDay,FlagAprft2pctDay,FlagAloss1pctDay,FlagAmensaje1,FlagAmensaje2,20EMA&50SMA_slope,pct*low>20EMA,buyPrice=low*pctBuyPrice,FlagBSeComproA,FlagBseComproDay,FlagBseVendioA,FlagBprftMax,FlagBprftMaxDay,FlagBmaxLoss,FlagBmaxLossDay,FlagBprft2pctDay,FlagBloss1pctDay,FlagBmensaje1,FlagBmensaje2
ASX.AX,2018-03-21,57.97999954223633,57.9900016784668,57.58000183105469,57.779998779296875,224721,0,0,0,0,0,0,0,0,0,0,0,32.056460606321636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O4C2L0,0,0,0H5O4C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9937694597099826,0.9813084451510166,no Valido,no Valido
ASX.AX,2018-03-22,57.52000045776367,57.779998779296875,57.040000915527344,57.41999816894531,484649,0,0,0,0,0,0,0,0,0,0,5,32.056460606321636,0,0,0,45.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C2L0,H5O4C2L0H5O3C2L0,0,5H5O3C2L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9820620199905556,0.9952978639554811,no Valido,no Valido
ASX.AX,2018-03-23,56.91999816894531,57.150001525878906,56.29999923706055,56.38999938964844,350910,0,0,0,0,0,0,0,0,0,0,10,32.056460606321636,0,0,0,40.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C0L0,H5O3C2L0H5O3C0L0,H5O4C2L0H5O3C2L0H5O3C0L0,10H5O3C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0054974530350487,0.9976946077403381,no Valido,no Valido
ASX.AX,2018-03-26,56.09000015258789,56.81999969482422,56.0099983215332,56.70000076293945,381335,0,0,0,0,0,0,0,0,0,0,15,32.056460606321636,0,0,0,35.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C4O0L0,H5O3C0L0H5C4O0L0,H5O3C2L0H5O3C0L0H5C4O0L0,15H5C4O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0079365212854385,0.9887125329623142,no Valido,no Valido
ASX.AX,2018-03-27,57.0,57.810001373291016,56.959999084472656,57.150001525878906,473869,0,0,0,0,0,0,0,0,0,0,20,32.056460606321636,0,0,0,45.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C1O0L0,H5C4O0L0H5C1O0L0,H5O3C0L0H5C4O0L0H5C1O0L0,20H5C1O0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Short,0.9844268909784247,0.9763779133372893,no Valido,no Valido
ASX.AX,2018-03-28,56.650001525878906,56.9900016784668,56.130001068115234,56.2599983215332,308699,0,0,0,0,0,0,0,0,0,0,25,32.056460606321636,0,0,0,40.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O3C0L0,H5C1O0L0H5O3C0L0,H5C4O0L0H5C1O0L0H5O3C0L0,25H5O3C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9964451305686293,0.9928901933324704,no Valido,no Valido
ASX.AX,2018-03-29,56.31999969482422,56.720001220703125,56.040000915527344,56.060001373291016,653826,0,0,0,0,0,0,0,0,0,0,30,32.056460606321636,0,0,0,35.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O2C0L0,H5O3C0L0H5O2C0L0,H5C1O0L0H5O3C0L0H5O2C0L0,30H5O2C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.9953620740303024,1.0030324324791455,no Valido,no Valido
ASX.AX,2018-04-03,55.63999938964844,56.060001373291016,55.52000045776367,55.79999923706055,280398,0,0,0,0,0,0,0,0,0,0,35,32.056460606321636,0,0,0,30.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C2O1L0,H5O2C0L0H5C2O1L0,H5O3C0L0H5O2C0L0H5C2O1L0,35H5C2O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.0010752934428566,1.0060931927820185,no Valido,no Valido
ASX.AX,2018-04-04,55.79999923706055,56.290000915527344,55.65999984741211,55.86000061035156,396340,0,0,0,0,0,0,0,0,0,0,40,32.056460606321636,0,0,0,25.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5C1O1L0,H5C2O1L0H5C1O1L0,H5O2C0L0H5C2O1L0H5C1O1L0,40H5C1O1L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,1.006623682918761,1.0023272657840097,no Valido,no Valido
ASX.AX,2018-04-05,56.91999816894531,56.91999816894531,56.20000076293945,56.22999954223633,267938,0,0,0,0,0,0,0,0,0,0,45,32.056460606321636,0,0,0,20.0,55.00000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,H5O5C0L0,H5C1O1L0H5O5C0L0,H5C2O1L0H5C1O1L0H5O5C0L0,45H5O5C0L0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Keep,Keep,0.998399428182099,0.9959096648744667,no Valido,no Valido
